2.6579012870788574 , 5.074731826782227
2.42916202545166 , 4.82600736618042
2.238879680633545 , 4.5365519523620605
2.5270261764526367 , 4.1500139236450195
2.8119957447052 , 3.890200138092041
2.246548652648926 , 3.660379648208618
2.360955238342285 , 3.4478728771209717
2.210028648376465 , 3.2629902362823486
1.7842391729354858 , 3.1410114765167236
2.1440446376800537 , 3.0468783378601074
1.9997106790542603 , 2.9489755630493164
2.092855215072632 , 2.91453218460083
1.8518933057785034 , 2.8675451278686523
1.582289695739746 , 2.8768012523651123
2.4798152446746826 , 2.9917068481445312
2.4798152446746826 , 2.9917068481445312
25.44561004638672 , 25.821529388427734
18.80554962158203 , 19.258169174194336
12.754088401794434 , 13.362908363342285
7.752901077270508 , 8.67370319366455
2.8188254833221436 , 4.751404285430908
2.5187413692474365 , 3.7767372131347656
2.814941644668579 , 3.7676987648010254
2.4777538776397705 , 3.7076337337493896
2.7507476806640625 , 3.7043962478637695
2.3132214546203613 , 3.675656795501709
2.7200217247009277 , 3.6624841690063477
1.8093000650405884 , 3.7720835208892822
2.2184059619903564 , 3.602281332015991
2.4301366806030273 , 3.56162691116333
2.579616069793701 , 3.5470705032348633
2.6698546409606934 , 3.5522828102111816
2.4332969188690186 , 3.506769895553589
1.8837172985076904 , 3.5775413513183594
2.6195356845855713 , 3.51338791847229
2.459826946258545 , 3.4776511192321777
2.761899471282959 , 3.509303092956543
2.986701011657715 , 3.5636322498321533
2.263162612915039 , 3.418924570083618
2.5539987087249756 , 3.4335973262786865
1.9747564792633057 , 3.4510116577148438
2.1525509357452393 , 3.4303040504455566
2.2435641288757324 , 3.426959276199341
2.5485732555389404 , 3.429831027984619
2.024407386779785 , 3.446307897567749
2.485016345977783 , 3.424985885620117
2.4224400520324707 , 3.4144065380096436
2.3034842014312744 , 3.4003539085388184
2.5768845081329346 , 3.4191343784332275
1.9609018564224243 , 3.4210610389709473
2.362948179244995 , 3.399322986602783
2.192045211791992 , 3.4087793827056885
2.266162395477295 , 3.397834539413452
2.292677879333496 , 3.386822462081909
2.111830711364746 , 3.40925669670105
2.4644649028778076 , 3.398054361343384
2.403726816177368 , 3.3857882022857666
3.198072910308838 , 3.621365547180176
3.198072910308838 , 3.621365547180176
23.26609230041504 , 25.190963745117188
13.603662490844727 , 16.177568435668945
8.949771881103516 , 10.882979393005371
7.52461051940918 , 9.216192245483398
6.480258941650391 , 7.904005527496338
6.533331394195557 , 8.111326217651367
6.096162796020508 , 7.541757106781006
5.923460960388184 , 7.343119144439697
6.11826229095459 , 7.697466850280762
5.843532085418701 , 7.358705997467041
5.634553909301758 , 7.048834800720215
5.746946811676025 , 7.276290416717529
6.177931785583496 , 7.835934162139893
5.632333755493164 , 7.151424884796143
5.413216590881348 , 6.818142414093018
5.375449180603027 , 6.733222961425781
5.944708824157715 , 7.5670084953308105
5.333735942840576 , 6.778042793273926
5.734098434448242 , 7.318068027496338
5.499632835388184 , 7.025986671447754
5.180532455444336 , 6.549278259277344
5.180532455444336 , 6.549278259277344
7.577143669128418 , 9.449689865112305
4.680506229400635 , 6.555625915527344
4.24635648727417 , 5.934488773345947
4.8629560470581055 , 6.835045337677002
4.07402229309082 , 5.645958423614502
4.937440395355225 , 6.914662837982178
4.54063081741333 , 6.48171854019165
4.32383918762207 , 6.227996826171875
4.14835786819458 , 5.961959362030029
5.483536720275879 , 7.600973606109619
4.305420875549316 , 6.234116554260254
4.305420875549316 , 6.234116554260254
15.187041282653809 , 16.832778930664062
12.933125495910645 , 14.742951393127441
10.915122985839844 , 12.7697172164917
9.418067932128906 , 11.207244873046875
7.870388984680176 , 9.549675941467285
6.717602729797363 , 8.225062370300293
6.035576343536377 , 7.450801849365234
5.437171459197998 , 6.751815319061279
5.598468780517578 , 6.94378137588501
5.261495590209961 , 6.546690464019775
5.261495590209961 , 6.546690464019775
8.043487548828125 , 10.933380126953125
7.344059467315674 , 10.011505126953125
7.0382513999938965 , 9.466171264648438
6.885773658752441 , 9.16234302520752
6.92789888381958 , 8.882352828979492
6.626640319824219 , 8.598618507385254
6.584886074066162 , 8.330892562866211
6.4302778244018555 , 8.111526489257812
5.987207889556885 , 7.83413553237915
5.987207889556885 , 7.83413553237915
18.25246238708496 , 18.95224380493164
9.89398193359375 , 10.919631958007812
5.0965046882629395 , 7.588838577270508
4.8433942794799805 , 7.4405646324157715
4.740509986877441 , 6.726038932800293
4.740509986877441 , 6.726038932800293
17.016490936279297 , 18.52374267578125
13.17203140258789 , 14.931026458740234
9.289754867553711 , 11.840276718139648
8.454216003417969 , 10.221855163574219
8.328025817871094 , 9.752573013305664
8.328025817871094 , 9.752573013305664
5.789682388305664 , 7.229479789733887
5.53116512298584 , 6.885272979736328
5.42264986038208 , 6.866706848144531
5.3470282554626465 , 6.834769248962402
5.223329067230225 , 6.918430328369141
5.223329067230225 , 6.918430328369141
6.002689838409424 , 7.710355758666992
6.0021891593933105 , 7.470062732696533
5.68091344833374 , 7.212021827697754
5.03449821472168 , 7.104104042053223
5.502655982971191 , 6.933145523071289
4.695152282714844 , 7.133336544036865
5.124609470367432 , 6.857768535614014
4.995274066925049 , 6.934551239013672
5.642518043518066 , 6.967875957489014
5.265422344207764 , 6.890598773956299
5.122183322906494 , 6.8570475578308105
5.3327155113220215 , 6.828559875488281
5.062946319580078 , 6.846402168273926
5.29621696472168 , 6.911219596862793
5.29621696472168 , 6.911219596862793
10.946979522705078 , 13.291117668151855
9.797996520996094 , 12.034302711486816
8.787652969360352 , 11.049324989318848
8.17975902557373 , 10.356633186340332
7.744788646697998 , 9.878311157226562
7.442071914672852 , 9.36460018157959
7.175163269042969 , 9.134451866149902
7.21628999710083 , 8.956811904907227
6.931207180023193 , 8.649545669555664
6.787415981292725 , 8.39760684967041
6.770769119262695 , 8.356729507446289
6.561697483062744 , 8.157442092895508
6.297846794128418 , 7.883810520172119
6.165335655212402 , 7.6708292961120605
6.091557025909424 , 7.5750651359558105
5.998222827911377 , 7.390851974487305
6.0203633308410645 , 7.371651649475098
6.261106967926025 , 7.637591361999512
6.768491268157959 , 8.241552352905273
6.768491268157959 , 8.241552352905273
3.0649807453155518 , 3.8969385623931885
2.3843727111816406 , 3.3646392822265625
2.0919406414031982 , 3.2310547828674316
1.8770256042480469 , 3.217867374420166
1.7762881517410278 , 3.262251138687134
1.737776517868042 , 3.284928560256958
1.685545802116394 , 3.350559949874878
1.655337929725647 , 3.3649609088897705
1.6692328453063965 , 3.3444228172302246
1.6445711851119995 , 3.374802350997925
1.583038568496704 , 3.5374515056610107
1.703761339187622 , 3.352586030960083
1.7401185035705566 , 3.341128349304199
1.7600797414779663 , 3.3388452529907227
1.5526319742202759 , 3.5214476585388184
1.5453720092773438 , 3.632878541946411
1.5607093572616577 , 3.520928144454956
1.6242332458496094 , 3.476771831512451
1.7560276985168457 , 3.403529167175293
1.856331467628479 , 3.357473850250244
1.8948111534118652 , 3.3404886722564697
1.7407169342041016 , 3.4099481105804443
1.5184481143951416 , 3.59356427192688
1.645721197128296 , 3.482161283493042
1.7033771276474 , 3.4539473056793213
1.692911982536316 , 3.4672489166259766
1.6391522884368896 , 3.506561756134033
1.7393718957901 , 3.4497318267822266
1.7059204578399658 , 3.472766399383545
1.6077532768249512 , 3.538611650466919
1.776885747909546 , 3.4345414638519287
1.8850884437561035 , 3.3832826614379883
1.9352777004241943 , 3.362046718597412
1.714004397392273 , 3.4607415199279785
1.8383468389511108 , 3.3945605754852295
1.5707956552505493 , 3.557584524154663
1.671949863433838 , 3.493281364440918
1.8312739133834839 , 3.408095359802246
1.5895370244979858 , 3.554647445678711
1.6023597717285156 , 3.5434556007385254
1.7003746032714844 , 3.4773921966552734
2.0622406005859375 , 3.337319850921631
2.0622406005859375 , 3.337319850921631
16.30560874938965 , 17.132509231567383
13.00095272064209 , 14.037277221679688
10.101170539855957 , 11.440585136413574
7.565186023712158 , 9.2349271774292
5.691110610961914 , 7.1449785232543945
5.691110610961914 , 7.1449785232543945
7.584879398345947 , 8.471339225769043
6.5442304611206055 , 7.492153167724609
5.899680137634277 , 7.0207929611206055
5.890480041503906 , 7.003283977508545
5.470334053039551 , 6.752020359039307
5.240207195281982 , 6.645081520080566
5.032495498657227 , 6.599058151245117
4.850639820098877 , 6.7394938468933105
4.895948886871338 , 6.762988567352295
4.83263635635376 , 6.929572582244873
4.995559215545654 , 6.7163405418396
4.980471611022949 , 6.658604621887207
4.822157859802246 , 6.643352508544922
4.985929012298584 , 6.561194896697998
4.985929012298584 , 6.561194896697998
9.24503231048584 , 10.806756973266602
7.421144008636475 , 8.659951210021973
7.378902435302734 , 8.637971878051758
6.86605978012085 , 8.2255220413208
7.024577617645264 , 8.280054092407227
6.7948455810546875 , 8.032170295715332
6.596263408660889 , 7.910611152648926
6.544928550720215 , 7.763020992279053
6.381316661834717 , 7.592561721801758
6.303411960601807 , 7.50481653213501
6.649898529052734 , 7.880802631378174
6.490503311157227 , 7.702688694000244
6.06280517578125 , 7.25695276260376
6.107832431793213 , 7.295602798461914
7.1049089431762695 , 8.472304344177246
5.839034080505371 , 7.119314670562744
6.660924434661865 , 7.946401596069336
5.787341117858887 , 7.025077819824219
6.168651103973389 , 7.380285739898682
6.168651103973389 , 7.380285739898682
26.57646369934082 , 26.86731719970703
20.000375747680664 , 20.28506088256836
13.876811981201172 , 14.189620971679688
8.400869369506836 , 8.860995292663574
3.2715985774993896 , 4.33682918548584
2.0636374950408936 , 3.3001797199249268
2.429638624191284 , 3.370636463165283
2.0366909503936768 , 3.1904430389404297
2.1041154861450195 , 3.1856577396392822
2.812368631362915 , 3.5169475078582764
2.9071133136749268 , 3.5946309566497803
2.255288600921631 , 3.2309982776641846
2.3687195777893066 , 3.3153810501098633
2.1711738109588623 , 3.225648880004883
2.6044223308563232 , 3.370763063430786
2.0291028022766113 , 3.0649924278259277
2.025278329849243 , 3.0002572536468506
2.4478611946105957 , 3.1988847255706787
2.244204044342041 , 3.060248374938965
3.527996063232422 , 4.0870361328125
3.527996063232422 , 4.0870361328125
8.165629386901855 , 9.446800231933594
7.707348346710205 , 8.961593627929688
7.383427619934082 , 8.702009201049805
7.015842437744141 , 8.320096015930176
6.571801662445068 , 7.798186302185059
6.380555152893066 , 7.776485443115234
6.300541400909424 , 7.742246627807617
6.076213836669922 , 7.477752208709717
5.613612174987793 , 6.902408123016357
6.140113353729248 , 7.582703113555908
5.924410820007324 , 7.334159851074219
5.634929656982422 , 6.996397018432617
5.735414981842041 , 7.1326680183410645
5.410110950469971 , 6.753725528717041
5.450049877166748 , 6.814291477203369
5.175441741943359 , 6.459087371826172
5.220677852630615 , 6.525190353393555
5.062874794006348 , 6.318803310394287
4.939659595489502 , 6.155226707458496
4.881084442138672 , 6.054326057434082
5.049213886260986 , 6.319657802581787
5.049213886260986 , 6.319657802581787
13.152949333190918 , 14.899337768554688
6.672262668609619 , 8.877208709716797
5.110886573791504 , 7.157458782196045
5.106203556060791 , 7.141574859619141
5.766866683959961 , 7.94847297668457
6.043661594390869 , 8.277002334594727
5.7436089515686035 , 7.950230598449707
5.725391387939453 , 7.990258693695068
5.344550609588623 , 7.538813591003418
5.240964412689209 , 7.42023229598999
5.0402302742004395 , 7.160735130310059
5.0402302742004395 , 7.160735130310059
28.225419998168945 , 30.944061279296875
20.02406120300293 , 22.462554931640625
12.681221008300781 , 15.054436683654785
8.422125816345215 , 10.251571655273438
7.003790378570557 , 8.574640274047852
5.995168685913086 , 7.423499584197998
6.128650188446045 , 7.567548751831055
5.904241561889648 , 7.299932956695557
5.612549781799316 , 6.943614959716797
6.07391357421875 , 7.525043487548828
6.07391357421875 , 7.525043487548828
7.652580261230469 , 11.033187866210938
7.460309982299805 , 10.865052223205566
7.2824554443359375 , 10.701666831970215
7.135302543640137 , 10.533212661743164
7.046892166137695 , 10.383971214294434
6.931604385375977 , 10.201523780822754
6.622589588165283 , 9.952962875366211
6.47725772857666 , 9.712408065795898
6.312718868255615 , 9.437189102172852
6.312718868255615 , 9.437189102172852
8.578546524047852 , 11.611797332763672
6.236930847167969 , 9.785041809082031
5.337130069732666 , 8.509477615356445
4.638835906982422 , 7.635889053344727
4.352391719818115 , 7.397983074188232
4.352391719818115 , 7.397983074188232
5.488267421722412 , 6.623981952667236
5.287353515625 , 6.40142297744751
4.950864315032959 , 6.003693580627441
5.2031683921813965 , 6.363193988800049
4.618831157684326 , 5.523477554321289
4.618831157684326 , 5.523477554321289
9.034289360046387 , 12.094943046569824
8.464783668518066 , 11.21658992767334
8.625630378723145 , 11.405953407287598
8.128593444824219 , 10.655653953552246
8.171576499938965 , 10.681747436523438
7.721808910369873 , 10.000068664550781
7.508325576782227 , 9.672572135925293
8.112303733825684 , 10.531661033630371
8.39433765411377 , 10.928128242492676
7.954883575439453 , 10.290797233581543
7.702689170837402 , 9.928723335266113
7.666637420654297 , 9.884102821350098
7.44389009475708 , 9.577549934387207
7.28243350982666 , 9.368029594421387
7.224715709686279 , 9.299298286437988
7.53379487991333 , 9.731886863708496
6.593349456787109 , 8.434732437133789
6.6110029220581055 , 8.469823837280273
7.053674221038818 , 9.086761474609375
6.777092933654785 , 8.714137077331543
7.450270175933838 , 9.648702621459961
7.0747199058532715 , 9.143653869628906
7.3013105392456055 , 9.458541870117188
8.00321102142334 , 10.420408248901367
7.389806747436523 , 9.587040901184082
7.284145832061768 , 9.444328308105469
7.513449192047119 , 9.759783744812012
7.715857028961182 , 10.038069725036621
7.010056018829346 , 9.071313858032227
7.128467082977295 , 9.236211776733398
6.830633163452148 , 8.82069206237793
7.084816932678223 , 9.175414085388184
7.469976425170898 , 9.696627616882324
7.463964462280273 , 9.69145393371582
7.138925552368164 , 9.256841659545898
7.3406476974487305 , 9.529609680175781
6.739609241485596 , 8.701796531677246
6.66251277923584 , 8.595963478088379
6.553439140319824 , 8.44726276397705
6.564132213592529 , 8.464277267456055
6.344101428985596 , 8.15769100189209
6.891773223876953 , 8.916861534118652
6.277055263519287 , 8.071635246276855
6.641223430633545 , 8.584953308105469
7.061192512512207 , 9.158402442932129
6.201407432556152 , 7.975339889526367
6.76632022857666 , 8.763494491577148
7.1584930419921875 , 9.29480266571045
7.2964277267456055 , 9.482186317443848
6.943188667297363 , 9.004972457885742
6.991392612457275 , 9.070380210876465
6.794837474822998 , 8.808460235595703
7.108949184417725 , 9.230106353759766
7.005303859710693 , 9.094592094421387
6.923946857452393 , 8.984207153320312
6.658694267272949 , 8.62387752532959
6.549993515014648 , 8.474193572998047
6.669778823852539 , 8.638346672058105
6.508112907409668 , 8.420673370361328
6.1906657218933105 , 7.982725143432617
6.1906657218933105 , 7.982725143432617
7.259588718414307 , 9.396202087402344
6.860898971557617 , 8.827282905578613
6.522919178009033 , 8.356287002563477
7.27316427230835 , 9.548949241638184
6.989253044128418 , 9.128024101257324
6.932797431945801 , 9.060291290283203
6.150576591491699 , 7.867350101470947
6.357289791107178 , 8.23118782043457
6.453429698944092 , 8.400094985961914
6.931118965148926 , 9.136554718017578
6.120860576629639 , 7.867743968963623
6.431028366088867 , 8.372121810913086
6.792628288269043 , 8.938525199890137
6.066640853881836 , 7.816544055938721
6.046713352203369 , 7.798856258392334
6.317002296447754 , 8.242498397827148
6.131523609161377 , 7.964707851409912
5.905828475952148 , 7.647830009460449
6.31020975112915 , 8.290909767150879
5.915258407592773 , 7.667141437530518
7.031368255615234 , 9.226262092590332
6.208866119384766 , 8.072999954223633
6.66512393951416 , 8.778892517089844
6.501330375671387 , 8.511765480041504
5.957710266113281 , 7.688161849975586
5.656156063079834 , 7.288336277008057
6.253848552703857 , 8.234488487243652
5.941260814666748 , 7.750471591949463
5.9524455070495605 , 7.792669773101807
5.902349472045898 , 7.717975616455078
6.228742599487305 , 8.201091766357422
6.280176639556885 , 8.261402130126953
5.94049596786499 , 7.756721496582031
5.853806972503662 , 7.629941940307617
6.591261863708496 , 8.668511390686035
5.715396881103516 , 7.418757915496826
5.934314727783203 , 7.800398349761963
6.4463210105896 , 8.501052856445312
5.927042007446289 , 7.758321285247803
6.60713529586792 , 8.708599090576172
6.967769145965576 , 9.18638801574707
6.599930286407471 , 8.694062232971191
6.919074058532715 , 9.13469409942627
7.512028694152832 , 9.957381248474121
6.259634494781494 , 8.137585639953613
6.477099895477295 , 8.53113079071045
6.224427700042725 , 8.180166244506836
6.234039306640625 , 8.202895164489746
6.353175640106201 , 8.361638069152832
5.6811909675598145 , 7.427841663360596
6.612139701843262 , 8.676878929138184
6.017660617828369 , 7.883585453033447
6.32690954208374 , 8.330317497253418
6.176033020019531 , 8.127459526062012
6.558478832244873 , 8.635527610778809
6.355339050292969 , 8.368922233581543
6.801014423370361 , 8.972244262695312
6.233774662017822 , 8.193374633789062
7.438168048858643 , 9.724812507629395
6.945619106292725 , 9.183588027954102
6.945619106292725 , 9.183588027954102
15.219303131103516 , 18.094573974609375
5.723662376403809 , 7.584561824798584
5.23636531829834 , 6.856418132781982
5.276082992553711 , 7.17303466796875
5.011995315551758 , 6.711245536804199
5.040490627288818 , 6.860668659210205
4.946145534515381 , 6.687705039978027
4.946145534515381 , 6.687705039978027
28.02001953125 , 30.85989761352539
19.993532180786133 , 23.815887451171875
12.701589584350586 , 17.96159553527832
10.239113807678223 , 14.977293968200684
9.568794250488281 , 13.841920852661133
9.002876281738281 , 12.985342979431152
8.547849655151367 , 11.93673038482666
8.547849655151367 , 11.93673038482666
17.87453842163086 , 19.99394989013672
11.387740135192871 , 12.570781707763672
7.22581148147583 , 8.812087059020996
6.113437652587891 , 8.309170722961426
5.747233867645264 , 7.856100559234619
5.2898759841918945 , 7.076321125030518
4.8822197914123535 , 6.513138771057129
4.8822197914123535 , 6.513138771057129
4.723869800567627 , 6.3687238693237305
4.434720516204834 , 5.946608066558838
4.427127361297607 , 5.9355878829956055
4.422549247741699 , 5.936505317687988
4.42873477935791 , 5.947902679443359
4.34472131729126 , 5.803114414215088
4.374267578125 , 5.862570285797119
4.374267578125 , 5.862570285797119
7.410836696624756 , 10.17774486541748
6.49686336517334 , 8.624021530151367
6.189413547515869 , 8.178450584411621
5.950435638427734 , 7.850317478179932
5.701014041900635 , 7.4900970458984375
5.582180023193359 , 7.456299304962158
5.3756890296936035 , 7.375550746917725
5.3756890296936035 , 7.375550746917725
8.055096626281738 , 10.30981731414795
6.652529716491699 , 9.066424369812012
5.4718217849731445 , 8.112356185913086
4.902454376220703 , 7.670974254608154
4.552781581878662 , 7.120445728302002
4.419362545013428 , 6.71185302734375
4.402926445007324 , 6.505502223968506
4.416884899139404 , 6.486628532409668
4.475046634674072 , 6.313130855560303
4.512550354003906 , 6.279766082763672
4.554437160491943 , 6.266947269439697
4.567287921905518 , 6.273263454437256
4.642651557922363 , 6.274815559387207
4.6281208992004395 , 6.268739700317383
4.6281208992004395 , 6.268739700317383
10.910954475402832 , 12.994083404541016
9.373696327209473 , 11.128127098083496
8.638134956359863 , 10.181642532348633
8.362875938415527 , 9.830142974853516
8.116938591003418 , 9.526988983154297
7.668532371520996 , 9.007118225097656
7.554392337799072 , 8.908538818359375
7.424372673034668 , 8.802017211914062
7.443371295928955 , 8.824206352233887
7.506641864776611 , 8.896489143371582
7.249314308166504 , 8.664070129394531
7.140827178955078 , 8.56320858001709
7.098921298980713 , 8.487954139709473
7.380496025085449 , 8.736570358276367
7.050078392028809 , 8.386716842651367
6.977920055389404 , 8.31907844543457
6.757436752319336 , 8.25871753692627
6.710226058959961 , 8.147749900817871
6.865515232086182 , 8.229188919067383
6.865515232086182 , 8.229188919067383
2.6489288806915283 , 5.4410505294799805
2.5088376998901367 , 5.093006134033203
2.451200246810913 , 4.904933452606201
2.3786544799804688 , 4.7272047996521
2.215001106262207 , 4.5049848556518555
1.8358577489852905 , 4.228505611419678
1.609976053237915 , 3.924161911010742
1.6027729511260986 , 3.8321988582611084
1.6277555227279663 , 3.783355236053467
1.5630189180374146 , 3.796485662460327
1.5539685487747192 , 3.8007586002349854
1.6448273658752441 , 3.7234179973602295
1.545151948928833 , 3.7619197368621826
1.6083158254623413 , 3.694704532623291
1.5873042345046997 , 3.6989622116088867
1.5633999109268188 , 3.6966943740844727
1.4998490810394287 , 3.7210958003997803
1.5404329299926758 , 3.6754086017608643
1.5279892683029175 , 3.6450421810150146
1.695960521697998 , 3.574310541152954
1.695960521697998 , 3.574310541152954
4.877724647521973 , 8.12171745300293
3.247256278991699 , 5.952926158905029
2.88602352142334 , 4.946224212646484
2.8013694286346436 , 4.446280479431152
2.323989152908325 , 3.795954942703247
2.3211257457733154 , 3.61842679977417
2.0549938678741455 , 3.4660000801086426
2.0704538822174072 , 3.3856513500213623
2.0313267707824707 , 3.3398001194000244
2.007505416870117 , 3.3122057914733887
1.7198374271392822 , 3.3523519039154053
2.3576626777648926 , 3.313990354537964
2.249905824661255 , 3.2844605445861816
1.7282201051712036 , 3.326673984527588
2.190605640411377 , 3.269029140472412
1.9486428499221802 , 3.276782751083374
2.1928048133850098 , 3.268603801727295
1.610068678855896 , 3.442840814590454
1.9085988998413086 , 3.303542137145996
2.0957319736480713 , 3.282710075378418
2.269045829772949 , 3.283489465713501
2.1594557762145996 , 3.2794034481048584
1.9711618423461914 , 3.304262638092041
2.1463427543640137 , 3.289764165878296
2.101433753967285 , 3.29252552986145
2.186568260192871 , 3.287978172302246
1.8085657358169556 , 3.3744750022888184
2.3190720081329346 , 3.300389528274536
1.9772655963897705 , 3.325565814971924
1.9938793182373047 , 3.3308181762695312
2.1025068759918213 , 3.3209993839263916
2.3270349502563477 , 3.31126070022583
2.3126723766326904 , 3.2950432300567627
2.485475540161133 , 3.3196022510528564
2.2292962074279785 , 3.268847703933716
2.2001163959503174 , 3.2751500606536865
2.3543052673339844 , 3.282315254211426
1.8648947477340698 , 3.3764772415161133
2.3737473487854004 , 3.321387767791748
2.1377341747283936 , 3.296813726425171
2.138190507888794 , 3.314319372177124
2.2919366359710693 , 3.319124698638916
2.2919366359710693 , 3.319124698638916
11.95293140411377 , 14.344226837158203
11.187858581542969 , 13.54603099822998
10.571735382080078 , 12.865347862243652
9.944721221923828 , 12.171146392822266
9.250411987304688 , 11.399887084960938
8.556078910827637 , 10.636382102966309
7.926842212677002 , 9.930134773254395
7.381232738494873 , 9.304137229919434
6.93657922744751 , 8.739117622375488
6.624444961547852 , 8.354055404663086
6.343021869659424 , 8.001466751098633
6.1981587409973145 , 7.8588151931762695
6.3067803382873535 , 8.024364471435547
6.300956726074219 , 8.018012046813965
6.326392650604248 , 8.044893264770508
6.281351566314697 , 7.9895243644714355
6.122328758239746 , 7.792054653167725
6.043963432312012 , 7.685232162475586
6.062184810638428 , 7.70824670791626
5.884230613708496 , 7.442533493041992
5.841599464416504 , 7.381378650665283
5.841599464416504 , 7.381378650665283
8.2654447555542 , 12.867774963378906
7.785778045654297 , 12.083745956420898
7.619002342224121 , 11.782054901123047
7.642329692840576 , 11.656076431274414
7.664657115936279 , 11.52916431427002
7.0781660079956055 , 10.606718063354492
7.119199752807617 , 10.578240394592285
6.502893447875977 , 9.729814529418945
6.268643856048584 , 9.390169143676758
5.989526271820068 , 8.95398998260498
6.122313976287842 , 9.04564380645752
6.122313976287842 , 9.04564380645752
5.667255878448486 , 7.091104984283447
5.552096366882324 , 6.962764739990234
5.52617883682251 , 6.889134407043457
5.425806045532227 , 6.738284587860107
5.270589828491211 , 6.569375991821289
5.6504435539245605 , 6.950242042541504
5.341643810272217 , 6.5886921882629395
5.271778583526611 , 6.501049995422363
5.305302143096924 , 6.54071569442749
5.229050159454346 , 6.448975086212158
5.229050159454346 , 6.448975086212158
16.949047088623047 , 21.523361206054688
15.20466136932373 , 19.27341651916504
13.791485786437988 , 17.288415908813477
12.839753150939941 , 15.84295654296875
12.142879486083984 , 14.73752212524414
11.611624717712402 , 13.894280433654785
11.013154983520508 , 13.005453109741211
9.74466609954834 , 11.46930980682373
7.4140191078186035 , 9.103326797485352
7.4140191078186035 , 9.103326797485352
7.465753555297852 , 10.047962188720703
5.070486545562744 , 7.623551845550537
9.705187797546387 , 11.678945541381836
2.6001343727111816 , 3.3111276626586914
2.5042166709899902 , 3.39414644241333
8.930761337280273 , 10.797414779663086
5.877656936645508 , 8.52099609375
8.200115203857422 , 9.692875862121582
6.810857772827148 , 8.792937278747559
